1238842373.000000,0.266160,0.083043,0.309874,0.908978,0.000148,0.019717,0.013819
1238842383.000000,0.265740,0.084292,0.311438,0.908451,0.000195,0.019827,0.014075
1238842393.000000,0.265320,0.085545,0.313023,0.907912,0.000240,0.019938,0.014328
1238842403.000000,0.264902,0.086801,0.314628,0.907360,0.000282,0.020049,0.014578
1238842413.000000,0.264485,0.088061,0.316254,0.906795,0.000321,0.020161,0.014824
1238842423.000000,0.264068,0.089325,0.317900,0.906217,0.000358,0.020273,0.015066
1238842433.000000,0.263651,0.090593,0.319565,0.905626,0.000391,0.020386,0.015305
1238842443.000000,0.263235,0.091865,0.321251,0.905023,0.000422,0.020498,0.015539
1238842453.000000,0.262818,0.093141,0.322955,0.904407,0.000450,0.020611,0.015770
1238842463.000000,0.262400,0.094421,0.324678,0.903778,0.000475,0.020724,0.015996
1238842473.000000,0.261981,0.095704,0.326419,0.903137,0.000497,0.020837,0.016218
1238842483.000000,0.261562,0.096992,0.328178,0.902484,0.000516,0.020950,0.016435
1238842493.000000,0.261141,0.098284,0.329955,0.901818,0.000532,0.021063,0.016648
1238842503.000000,0.260718,0.099579,0.331749,0.901139,0.000546,0.021175,0.016855
1238842513.000000,0.260293,0.100879,0.333560,0.900449,0.000556,0.021288,0.017058
1238842523.000000,0.259866,0.102182,0.335387,0.899746,0.000564,0.021399,0.017256
1238842533.000000,0.259437,0.103489,0.337230,0.899032,0.000568,0.021510,0.017449
1238842543.000000,0.259005,0.104801,0.339089,0.898305,0.000570,0.021621,0.017637
1238842553.000000,0.258569,0.106116,0.340962,0.897567,0.000569,0.021730,0.017819
1238842563.000000,0.258130,0.107434,0.342850,0.896817,0.000564,0.021839,0.017996
1238842573.000000,0.257688,0.108757,0.344752,0.896055,0.000557,0.021947,0.018167
1238842583.000000,0.257242,0.110083,0.346668,0.895282,0.000547,0.022054,0.018332
1238842593.000000,0.256791,0.111413,0.348596,0.894498,0.000534,0.022159,0.018491
1238842603.000000,0.256336,0.112746,0.350537,0.893702,0.000517,0.022264,0.018645
1238842613.000000,0.255877,0.114083,0.352490,0.892896,0.000498,0.022367,0.018792
1238842623.000000,0.255412,0.115423,0.354454,0.892079,0.000476,0.022468,0.018934
1238842633.000000,0.254942,0.116767,0.356430,0.891251,0.000451,0.022568,0.019069
1238842643.000000,0.254467,0.118113,0.358415,0.890412,0.000423,0.022666,0.019198
1238842653.000000,0.253986,0.119463,0.360411,0.889564,0.000392,0.022763,0.019320
1238842663.000000,0.253498,0.120816,0.362416,0.888705,0.000359,0.022858,0.019436
1238842673.000000,0.253005,0.122171,0.364429,0.887837,0.000322,0.022950,0.019545
1238842683.000000,0.252505,0.123529,0.366451,0.886959,0.000283,0.023041,0.019647
1238842693.000000,0.251999,0.124890,0.368480,0.886071,0.000240,0.023129,0.019743
1238842703.000000,0.251485,0.126253,0.370516,0.885174,0.000195,0.023215,0.019832
1238842713.000000,0.250964,0.127619,0.372558,0.884269,0.000147,0.023299,0.019914
1238842723.000000,0.250436,0.128986,0.374606,0.883354,0.000096,0.023380,0.019989
1238842733.000000,0.249901,0.130356,0.376659,0.882431,0.000043,0.023458,0.020057
1238842743.000000,0.249357,0.131727,0.378717,0.881500,-0.000013,0.023534,0.020118
1238842753.000000,0.248805,0.133100,0.380779,0.880561,-0.000072,0.023607,0.020171
1238842763.000000,0.248245,0.134475,0.382844,0.879614,-0.000134,0.023677,0.020218
1238842773.000000,0.247677,0.135850,0.384911,0.878660,-0.000198,0.023744,0.020257
1238842783.000000,0.247100,0.137227,0.386981,0.877699,-0.000265,0.023807,0.020289
1238842793.000000,0.246514,0.138604,0.389052,0.876731,-0.000334,0.023868,0.020313
1238842803.000000,0.245920,0.139982,0.391124,0.875757,-0.000406,0.023925,0.020331
1238842813.000000,0.245316,0.141360,0.393196,0.874777,-0.000481,0.023978,0.020340
1238842823.000000,0.244703,0.142739,0.395268,0.873790,-0.000558,0.024028,0.020343
1238842833.000000,0.244080,0.144117,0.397338,0.872799,-0.000637,0.024074,0.020338
1238842843.000000,0.243448,0.145496,0.399407,0.871802,-0.000719,0.024119,0.020333
1238842853.000000,0.242805,0.146873,0.401475,0.870799,-0.000803,0.024162,0.020327
1238842863.000000,0.242153,0.148250,0.403541,0.869792,-0.000889,0.024203,0.020319
1238842873.000000,0.241491,0.149626,0.405606,0.868780,-0.000978,0.024243,0.020311
1238842883.000000,0.240819,0.151001,0.407668,0.867762,-0.001069,0.024281,0.020302
1238842893.000000,0.240137,0.152374,0.409729,0.866740,-0.001162,0.024318,0.020292
1238842903.000000,0.239444,0.153746,0.411788,0.865713,-0.001257,0.024353,0.020281
1238842913.000000,0.238741,0.155116,0.413845,0.864682,-0.001354,0.024387,0.020270
1238842923.000000,0.238027,0.156484,0.415900,0.863645,-0.001453,0.024420,0.020258
1238842933.000000,0.237302,0.157849,0.417953,0.862605,-0.001554,0.024452,0.020245
1238842943.000000,0.236567,0.159213,0.420003,0.861559,-0.001657,0.024482,0.020232
1238842953.000000,0.235821,0.160574,0.422052,0.860510,-0.001762,0.024511,0.020218
1238842963.000000,0.235063,0.161932,0.424098,0.859456,-0.001869,0.024539,0.020204
1238842973.000000,0.234295,0.163287,0.426142,0.858397,-0.001977,0.024565,0.020189
1238842983.000000,0.233515,0.164640,0.428184,0.857335,-0.002087,0.024591,0.020174
1238842993.000000,0.232725,0.165989,0.430223,0.856268,-0.002198,0.024616,0.020158
1238843003.000000,0.231923,0.167335,0.432260,0.855197,-0.002311,0.024640,0.020142
1238843013.000000,0.231109,0.168677,0.434294,0.854123,-0.002426,0.024662,0.020125
1238843023.000000,0.230284,0.170015,0.436326,0.853044,-0.002541,0.024685,0.020108
1238843033.000000,0.229447,0.171350,0.438355,0.851961,-0.002659,0.024706,0.020091
1238843043.000000,0.228599,0.172681,0.440382,0.850874,-0.002777,0.024727,0.020074
1238843053.000000,0.227739,0.174008,0.442407,0.849784,-0.002897,0.024747,0.020056
1238843063.000000,0.226868,0.175330,0.444428,0.848689,-0.003018,0.024766,0.020038
1238843073.000000,0.225985,0.176649,0.446448,0.847591,-0.003140,0.024785,0.020020
1238843083.000000,0.225089,0.177963,0.448464,0.846489,-0.003263,0.024803,0.020002
1238843093.000000,0.224182,0.179272,0.450478,0.845383,-0.003387,0.024821,0.019983
1238843103.000000,0.223264,0.180577,0.452490,0.844274,-0.003512,0.024838,0.019965
1238843113.000000,0.222333,0.181877,0.454499,0.843161,-0.003637,0.024855,0.019946
1238843123.000000,0.221390,0.183172,0.456505,0.842044,-0.003764,0.024872,0.019927
1238843133.000000,0.220435,0.184462,0.458509,0.840923,-0.003891,0.024888,0.019909
1238843143.000000,0.219468,0.185747,0.460510,0.839799,-0.004019,0.024905,0.019890
1238843153.000000,0.218489,0.187027,0.462508,0.838671,-0.004148,0.024921,0.019871
1238843163.000000,0.217498,0.188302,0.464504,0.837540,-0.004277,0.024937,0.019853
1238843173.000000,0.216494,0.189572,0.466498,0.836405,-0.004406,0.024953,0.019834
1238843183.000000,0.215479,0.190837,0.468488,0.835266,-0.004537,0.024969,0.019815
1238843193.000000,0.214451,0.192096,0.470477,0.834123,-0.004667,0.024985,0.019797
1238843203.000000,0.213412,0.193350,0.472462,0.832977,-0.004798,0.025001,0.019778
1238843213.000000,0.212360,0.194598,0.474445,0.831827,-0.004929,0.025017,0.019760
1238843223.000000,0.211296,0.195841,0.476425,0.830674,-0.005060,0.025033,0.019742
1238843233.000000,0.210220,0.197079,0.478403,0.829517,-0.005191,0.025049,0.019724
1238843243.000000,0.209131,0.198311,0.480379,0.828356,-0.005322,0.025066,0.019706
1238843253.000000,0.208030,0.199537,0.482351,0.827191,-0.005454,0.025083,0.019688
1238843263.000000,0.206918,0.200758,0.484322,0.826023,-0.005585,0.025100,0.019670
1238843273.000000,0.205793,0.201973,0.486289,0.824851,-0.005716,0.025118,0.019652
1238843283.000000,0.204656,0.203183,0.488255,0.823675,-0.005847,0.025136,0.019635
1238843293.000000,0.203507,0.204387,0.490217,0.822495,-0.005978,0.025154,0.019617
1238843303.000000,0.202345,0.205586,0.492177,0.821311,-0.006109,0.025173,0.019600
1238843313.000000,0.201172,0.206779,0.494135,0.820124,-0.006239,0.025192,0.019583
1238843323.000000,0.199986,0.207966,0.496090,0.818932,-0.006369,0.025212,0.019567
1238843333.000000,0.198789,0.209148,0.498043,0.817737,-0.006499,0.025232,0.019550
1238843343.000000,0.197579,0.210324,0.499993,0.816537,-0.006628,0.025252,0.019534
1238843353.000000,0.196358,0.211495,0.501941,0.815334,-0.006756,0.025274,0.019517
1238843363.000000,0.195124,0.212660,0.503886,0.814126,-0.006884,0.025296,0.019501
1238843373.000000,0.193879,0.213819,0.505829,0.812914,-0.007012,0.025318,0.019485
1238843383.000000,0.192621,0.214974,0.507769,0.811698,-0.007139,0.025341,0.019469
1238843393.000000,0.191352,0.216122,0.509707,0.810478,-0.007265,0.025365,0.019454
1238843403.000000,0.190071,0.217266,0.511642,0.809254,-0.007390,0.025389,0.019438
1238843413.000000,0.188778,0.218404,0.513575,0.808025,-0.007514,0.025414,0.019423
1238843423.000000,0.187474,0.219536,0.515505,0.806791,-0.007638,0.025440,0.019408
1238843433.000000,0.186157,0.220664,0.517433,0.805554,-0.007761,0.025467,0.019393
1238843443.000000,0.184829,0.221786,0.519358,0.804311,-0.007883,0.025494,0.019378
1238843453.000000,0.183490,0.222903,0.521280,0.803064,-0.008004,0.025522,0.019363
1238843463.000000,0.182139,0.224015,0.523200,0.801813,-0.008124,0.025550,0.019349
1238843473.000000,0.180776,0.225122,0.525118,0.800557,-0.008243,0.025580,0.019334
1238843483.000000,0.179403,0.226223,0.527033,0.799296,-0.008361,0.025610,0.019319
1238843493.000000,0.178017,0.227320,0.528945,0.798030,-0.008477,0.025641,0.019305
1238843503.000000,0.176621,0.228412,0.530855,0.796760,-0.008593,0.025673,0.019291
1238843513.000000,0.175213,0.229500,0.532762,0.795485,-0.008708,0.025705,0.019276
1238843523.000000,0.173794,0.230582,0.534666,0.794204,-0.008821,0.025738,0.019262
1238843533.000000,0.172363,0.231660,0.536567,0.792919,-0.008933,0.025772,0.019247
1238843543.000000,0.170922,0.232733,0.538466,0.791628,-0.009044,0.025807,0.019233
1238843553.000000,0.169470,0.233802,0.540362,0.790333,-0.009153,0.025842,0.019219
1238843563.000000,0.168007,0.234866,0.542255,0.789032,-0.009262,0.025878,0.019204
1238843573.000000,0.166533,0.235926,0.544145,0.787726,-0.009368,0.025915,0.019190
1238843583.000000,0.165048,0.236982,0.546032,0.786415,-0.009474,0.025953,0.019175
1238843593.000000,0.163552,0.238033,0.547916,0.785098,-0.009578,0.025991,0.019161
1238843603.000000,0.162046,0.239080,0.549797,0.783776,-0.009681,0.026030,0.019146
1238843613.000000,0.160529,0.240123,0.551675,0.782448,-0.009782,0.026070,0.019131
1238843623.000000,0.159002,0.241162,0.553550,0.781115,-0.009882,0.026110,0.019116
1238843633.000000,0.157464,0.242198,0.555422,0.779777,-0.009980,0.026151,0.019101
1238843643.000000,0.155916,0.243229,0.557290,0.778433,-0.010077,0.026192,0.019086
1238843653.000000,0.154357,0.244257,0.559156,0.777083,-0.010173,0.026234,0.019070
1238843663.000000,0.152789,0.245281,0.561017,0.775727,-0.010266,0.026277,0.019054
1238843673.000000,0.151210,0.246301,0.562875,0.774366,-0.010359,0.026320,0.019038
1238843683.000000,0.149622,0.247318,0.564730,0.772999,-0.010449,0.026364,0.019022
1238843693.000000,0.148023,0.248331,0.566581,0.771626,-0.010539,0.026409,0.019005
1238843703.000000,0.146415,0.249341,0.568429,0.770247,-0.010626,0.026454,0.018988
1238843713.000000,0.144796,0.250348,0.570272,0.768862,-0.010712,0.026499,0.018971
1238843723.000000,0.143169,0.251352,0.572112,0.767472,-0.010797,0.026545,0.018954
1238843733.000000,0.141531,0.252352,0.573948,0.766075,-0.010880,0.026591,0.018936
1238843743.000000,0.139884,0.253350,0.575780,0.764672,-0.010961,0.026637,0.018918
1238843753.000000,0.138228,0.254344,0.577608,0.763264,-0.011040,0.026684,0.018899
1238843763.000000,0.136563,0.255335,0.579431,0.761849,-0.011118,0.026731,0.018880
1238843773.000000,0.134888,0.256324,0.581251,0.760428,-0.011195,0.026779,0.018861
1238843783.000000,0.133204,0.257310,0.583066,0.759001,-0.011269,0.026826,0.018842
1238843793.000000,0.131511,0.258293,0.584877,0.757568,-0.011342,0.026874,0.018821
1238843803.000000,0.129810,0.259273,0.586683,0.756129,-0.011414,0.026922,0.018801
1238843813.000000,0.128099,0.260251,0.588484,0.754683,-0.011484,0.026971,0.018780
1238843823.000000,0.126380,0.261226,0.590281,0.753231,-0.011552,0.027019,0.018759
1238843833.000000,0.124652,0.262199,0.592073,0.751773,-0.011618,0.027068,0.018737
1238843843.000000,0.122916,0.263170,0.593860,0.750309,-0.011683,0.027116,0.018715
1238843853.000000,0.121171,0.264138,0.595642,0.748839,-0.011746,0.027165,0.018692
1238843863.000000,0.119419,0.265104,0.597419,0.747362,-0.011808,0.027213,0.018669
1238843873.000000,0.117657,0.266067,0.599191,0.745879,-0.011868,0.027262,0.018646
1238843883.000000,0.115888,0.267029,0.600957,0.744390,-0.011927,0.027310,0.018622
1238843893.000000,0.114111,0.267988,0.602718,0.742894,-0.011983,0.027358,0.018597
1238843903.000000,0.112327,0.268945,0.604474,0.741393,-0.012039,0.027406,0.018572
1238843913.000000,0.110534,0.269900,0.606224,0.739885,-0.012092,0.027454,0.018547
1238843923.000000,0.108734,0.270853,0.607968,0.738370,-0.012144,0.027502,0.018521
1238843933.000000,0.106927,0.271804,0.609706,0.736850,-0.012195,0.027549,0.018495
1238843943.000000,0.105112,0.272753,0.611439,0.735323,-0.012243,0.027596,0.018469
1238843953.000000,0.103290,0.273700,0.613166,0.733790,-0.012291,0.027643,0.018442
1238843963.000000,0.101460,0.274646,0.614886,0.732250,-0.012337,0.027689,0.018414
1238843973.000000,0.099624,0.275589,0.616601,0.730705,-0.012381,0.027735,0.018386
1238843983.000000,0.097781,0.276531,0.618309,0.729153,-0.012423,0.027781,0.018358
1238843993.000000,0.095931,0.277470,0.620011,0.727595,-0.012465,0.027826,0.018330
1238844003.000000,0.094075,0.278408,0.621706,0.726030,-0.012504,0.027870,0.018301
1238844013.000000,0.092212,0.279345,0.623395,0.724460,-0.012543,0.027914,0.018271
1238844023.000000,0.090343,0.280279,0.625077,0.722883,-0.012579,0.027958,0.018242
1238844033.000000,0.088467,0.281212,0.626753,0.721301,-0.012615,0.028000,0.018212
1238844043.000000,0.086586,0.282143,0.628421,0.719712,-0.012649,0.028043,0.018182
1238844053.000000,0.084698,0.283073,0.630083,0.718117,-0.012681,0.028084,0.018151
1238844063.000000,0.082805,0.284000,0.631738,0.716516,-0.012712,0.028125,0.018120
1238844073.000000,0.080906,0.284926,0.633386,0.714908,-0.012742,0.028165,0.018089
1238844083.000000,0.079001,0.285850,0.635026,0.713295,-0.012770,0.028204,0.018058
1238844093.000000,0.077091,0.286773,0.636660,0.711676,-0.012797,0.028243,0.018027
1238844103.000000,0.075175,0.287694,0.638286,0.710051,-0.012823,0.028281,0.017995
1238844113.000000,0.073255,0.288613,0.639905,0.708419,-0.012847,0.028318,0.017964
1238844123.000000,0.071329,0.289531,0.641516,0.706782,-0.012871,0.028354,0.017932
1238844133.000000,0.069399,0.290446,0.643120,0.705139,-0.012892,0.028389,0.017900
1238844143.000000,0.067464,0.291361,0.644717,0.703490,-0.012913,0.028423,0.017868
1238844153.000000,0.065524,0.292273,0.646305,0.701835,-0.012932,0.028456,0.017836
1238844163.000000,0.063579,0.293184,0.647886,0.700175,-0.012950,0.028488,0.017804
1238844173.000000,0.061631,0.294092,0.649460,0.698508,-0.012967,0.028520,0.017772
1238844183.000000,0.059678,0.294999,0.651025,0.696836,-0.012983,0.028550,0.017740
1238844193.000000,0.057721,0.295905,0.652583,0.695158,-0.012998,0.028579,0.017708
1238844203.000000,0.055761,0.296808,0.654133,0.693474,-0.013011,0.028608,0.017676
1238844213.000000,0.053796,0.297710,0.655675,0.691784,-0.013024,0.028635,0.017645
1238844223.000000,0.051828,0.298609,0.657209,0.690089,-0.013035,0.028661,0.017613
1238844233.000000,0.049857,0.299507,0.658735,0.688388,-0.013045,0.028686,0.017582
1238844243.000000,0.047882,0.300403,0.660253,0.686682,-0.013054,0.028710,0.017551
1238844253.000000,0.045904,0.301297,0.661763,0.684969,-0.013063,0.028732,0.017520
1238844263.000000,0.043923,0.302189,0.663264,0.683252,-0.013070,0.028754,0.017490
1238844273.000000,0.041939,0.303079,0.664758,0.681528,-0.013076,0.028774,0.017460
1238844283.000000,0.039953,0.303967,0.666244,0.679800,-0.013081,0.028793,0.017430
1238844293.000000,0.037964,0.304852,0.667721,0.678065,-0.013086,0.028811,0.017401
1238844303.000000,0.035973,0.305736,0.669190,0.676325,-0.013089,0.028828,0.017372
1238844313.000000,0.033979,0.306617,0.670651,0.674580,-0.013091,0.028843,0.017344
1238844323.000000,0.031983,0.307497,0.672104,0.672829,-0.013093,0.028858,0.017316
1238844333.000000,0.029986,0.308374,0.673548,0.671073,-0.013094,0.028871,0.017289
1238844343.000000,0.027987,0.309248,0.674985,0.669312,-0.013094,0.028883,0.017262
1238844353.000000,0.025986,0.310121,0.676413,0.667545,-0.013093,0.028893,0.017236
1238844363.000000,0.023983,0.310991,0.677832,0.665772,-0.013091,0.028902,0.017211
1238844373.000000,0.021979,0.311858,0.679244,0.663995,-0.013088,0.028910,0.017186
1238844383.000000,0.019975,0.312724,0.680647,0.662212,-0.013085,0.028917,0.017162
1238844393.000000,0.017969,0.313586,0.682043,0.660423,-0.013081,0.028922,0.017138
1238844403.000000,0.015962,0.314446,0.683429,0.658630,-0.013077,0.028926,0.017116
1238844413.000000,0.013955,0.315304,0.684808,0.656831,-0.013071,0.028929,0.017094
1238844423.000000,0.011947,0.316159,0.686179,0.655026,-0.013065,0.028931,0.017072
1238844433.000000,0.009938,0.317011,0.687541,0.653217,-0.013058,0.028931,0.017052
1238844443.000000,0.007930,0.317861,0.688896,0.651402,-0.013051,0.028930,0.017032
1238844453.000000,0.005921,0.318707,0.690242,0.649582,-0.013043,0.028927,0.017013
1238844463.000000,0.003913,0.319551,0.691580,0.647757,-0.013034,0.028924,0.016995
1238844473.000000,0.001904,0.320392,0.692910,0.645926,-0.013025,0.028919,0.016978
1238844483.000000,-0.000104,0.321231,0.694232,0.644091,-0.013015,0.028912,0.016962
1238844493.000000,-0.002111,0.322066,0.695546,0.642250,-0.013005,0.028905,0.016946
1238844503.000000,-0.004118,0.322898,0.696852,0.640404,-0.012994,0.028896,0.016932
1238844513.000000,-0.006123,0.323727,0.698150,0.638553,-0.012983,0.028886,0.016918
1238844523.000000,-0.008128,0.324554,0.699440,0.636697,-0.012971,0.028874,0.016905
1238844533.000000,-0.010132,0.325377,0.700722,0.634835,-0.012959,0.028862,0.016893
1238844543.000000,-0.012134,0.326196,0.701997,0.632969,-0.012946,0.028848,0.016882
1238844553.000000,-0.014135,0.327013,0.703263,0.631097,-0.012933,0.028832,0.016872
1238844563.000000,-0.016135,0.327826,0.704522,0.629220,-0.012919,0.028816,0.016862
1238844573.000000,-0.018132,0.328637,0.705773,0.627338,-0.012905,0.028798,0.016854
1238844583.000000,-0.020128,0.329443,0.707016,0.625452,-0.012890,0.028779,0.016846
1238844593.000000,-0.022122,0.330247,0.708252,0.623560,-0.012875,0.028759,0.016840
1238844603.000000,-0.024114,0.331047,0.709480,0.621663,-0.012860,0.028738,0.016835
1238844613.000000,-0.026103,0.331843,0.710701,0.619761,-0.012845,0.028716,0.016831
1238844623.000000,-0.028090,0.332636,0.711914,0.617853,-0.012829,0.028693,0.016829
1238844633.000000,-0.030075,0.333426,0.713120,0.615941,-0.012812,0.028670,0.016829
1238844643.000000,-0.032057,0.334212,0.714318,0.614023,-0.012796,0.028646,0.016830
1238844653.000000,-0.034036,0.334994,0.715510,0.612100,-0.012779,0.028621,0.016832
1238844663.000000,-0.036012,0.335774,0.716694,0.610172,-0.012762,0.028595,0.016836
1238844673.000000,-0.037985,0.336549,0.717871,0.608238,-0.012744,0.028568,0.016842
1238844683.000000,-0.039955,0.337321,0.719041,0.606299,-0.012727,0.028541,0.016848
1238844693.000000,-0.041921,0.338090,0.720204,0.604355,-0.012709,0.028513,0.016856
1238844703.000000,-0.043884,0.338855,0.721360,0.602405,-0.012690,0.028483,0.016866
1238844713.000000,-0.045844,0.339616,0.722509,0.600449,-0.012672,0.028454,0.016876
1238844723.000000,-0.047800,0.340373,0.723652,0.598489,-0.012654,0.028423,0.016888
