1270464613.000000,-0.105109,-0.517310,-0.188429,0.828153,-0.009232,0.002403,-0.009100
1270464623.000000,-0.105335,-0.517084,-0.189519,0.828017,-0.009271,0.001929,-0.008945
1270464633.000000,-0.105577,-0.516889,-0.190595,0.827860,-0.009294,0.001449,-0.008831
1270464643.000000,-0.105832,-0.516728,-0.191661,0.827682,-0.009303,0.000963,-0.008760
1270464653.000000,-0.106098,-0.516601,-0.192718,0.827482,-0.009298,0.000475,-0.008735
1270464663.000000,-0.106371,-0.516509,-0.193770,0.827259,-0.009280,-0.000015,-0.008754
1270464673.000000,-0.106648,-0.516452,-0.194819,0.827012,-0.009251,-0.000505,-0.008821
1270464683.000000,-0.106927,-0.516432,-0.195869,0.826741,-0.009212,-0.000994,-0.008935
1270464693.000000,-0.107205,-0.516448,-0.196921,0.826445,-0.009164,-0.001480,-0.009096
1270464703.000000,-0.107479,-0.516501,-0.197980,0.826123,-0.009107,-0.001963,-0.009305
1270464713.000000,-0.107746,-0.516591,-0.199048,0.825775,-0.009044,-0.002439,-0.009562
1270464723.000000,-0.108004,-0.516718,-0.200129,0.825401,-0.008975,-0.002908,-0.009867
1270464733.000000,-0.108250,-0.516882,-0.201225,0.824999,-0.008902,-0.003369,-0.010219
1270464743.000000,-0.108482,-0.517083,-0.202341,0.824570,-0.008826,-0.003820,-0.010618
1270464753.000000,-0.108696,-0.517321,-0.203479,0.824112,-0.008748,-0.004260,-0.011062
1270464763.000000,-0.108892,-0.517595,-0.204642,0.823626,-0.008670,-0.004688,-0.011551
1270464773.000000,-0.109066,-0.517904,-0.205834,0.823111,-0.008592,-0.005102,-0.012083
1270464783.000000,-0.109216,-0.518249,-0.207058,0.822567,-0.008517,-0.005501,-0.012657
1270464793.000000,-0.109342,-0.518627,-0.208318,0.821994,-0.008444,-0.005884,-0.013271
1270464803.000000,-0.109440,-0.519039,-0.209615,0.821391,-0.008377,-0.006251,-0.013923
1270464813.000000,-0.109510,-0.519483,-0.210954,0.820758,-0.008315,-0.006599,-0.014611
1270464823.000000,-0.109549,-0.519957,-0.212337,0.820096,-0.008260,-0.006929,-0.015332
1270464833.000000,-0.109557,-0.520461,-0.213767,0.819403,-0.008214,-0.007240,-0.016085
1270464843.000000,-0.109533,-0.520993,-0.215246,0.818681,-0.008177,-0.007530,-0.016866
1270464853.000000,-0.109474,-0.521552,-0.216777,0.817929,-0.008150,-0.007799,-0.017673
1270464863.000000,-0.109382,-0.522135,-0.218362,0.817146,-0.008134,-0.008047,-0.018503
1270464873.000000,-0.109255,-0.522742,-0.220004,0.816335,-0.008131,-0.008273,-0.019352
1270464883.000000,-0.109093,-0.523370,-0.221704,0.815494,-0.008142,-0.008477,-0.020217
1270464893.000000,-0.108895,-0.524018,-0.223464,0.814623,-0.008167,-0.008658,-0.021095
1270464903.000000,-0.108662,-0.524683,-0.225286,0.813724,-0.008207,-0.008817,-0.021983
1270464913.000000,-0.108395,-0.525363,-0.227171,0.812796,-0.008263,-0.008953,-0.022877
1270464923.000000,-0.108092,-0.526057,-0.229120,0.811840,-0.008336,-0.009066,-0.023773
1270464933.000000,-0.107756,-0.526762,-0.231134,0.810856,-0.008427,-0.009157,-0.024667
1270464943.000000,-0.107387,-0.527476,-0.233214,0.809845,-0.008535,-0.009225,-0.025556
1270464953.000000,-0.106986,-0.528197,-0.235359,0.808807,-0.008662,-0.009272,-0.026436
1270464963.000000,-0.106554,-0.528922,-0.237571,0.807742,-0.008807,-0.009297,-0.027304
1270464973.000000,-0.106093,-0.529649,-0.239848,0.806653,-0.008972,-0.009301,-0.028154
1270464983.000000,-0.105604,-0.530377,-0.242191,0.805538,-0.009157,-0.009285,-0.028984
1270464993.000000,-0.105090,-0.531101,-0.244599,0.804400,-0.009361,-0.009250,-0.029790
1270465003.000000,-0.104553,-0.531821,-0.247071,0.803238,-0.009585,-0.009196,-0.030568
1270465013.000000,-0.103994,-0.532534,-0.249606,0.802053,-0.009828,-0.009124,-0.031314
1270465023.000000,-0.103417,-0.533238,-0.252202,0.800847,-0.010091,-0.009036,-0.032025
1270465033.000000,-0.102823,-0.533930,-0.254858,0.799621,-0.010374,-0.008932,-0.032697
1270465043.000000,-0.102216,-0.534609,-0.257571,0.798375,-0.010676,-0.008814,-0.033327
1270465053.000000,-0.101598,-0.535272,-0.260340,0.797110,-0.010996,-0.008682,-0.033911
1270465063.000000,-0.100973,-0.535918,-0.263161,0.795829,-0.011334,-0.008539,-0.034446
1270465073.000000,-0.100344,-0.536544,-0.266033,0.794530,-0.011690,-0.008386,-0.034930
1270465083.000000,-0.099714,-0.537149,-0.268952,0.793217,-0.012063,-0.008224,-0.035360
1270465093.000000,-0.099086,-0.537731,-0.271915,0.791890,-0.012452,-0.008054,-0.035732
1270465103.000000,-0.098465,-0.538288,-0.274918,0.790551,-0.012856,-0.007878,-0.036045
1270465113.000000,-0.097853,-0.538820,-0.277959,0.789200,-0.013274,-0.007698,-0.036296
1270465123.000000,-0.097255,-0.539324,-0.281033,0.787840,-0.013705,-0.007514,-0.036483
1270465133.000000,-0.096673,-0.539800,-0.284137,0.786471,-0.014148,-0.007330,-0.036605
1270465143.000000,-0.096113,-0.540246,-0.287265,0.785096,-0.014601,-0.007146,-0.036660
1270465153.000000,-0.095577,-0.540661,-0.290415,0.783715,-0.015063,-0.006963,-0.036647
1270465163.000000,-0.095070,-0.541046,-0.293582,0.782331,-0.015534,-0.006784,-0.036564
1270465173.000000,-0.094594,-0.541398,-0.296760,0.780944,-0.016010,-0.006610,-0.036412
1270465183.000000,-0.094155,-0.541718,-0.299947,0.779556,-0.016491,-0.006442,-0.036189
1270465193.000000,-0.093755,-0.542006,-0.303136,0.778170,-0.016976,-0.006282,-0.035895
1270465203.000000,-0.093399,-0.542260,-0.306323,0.776786,-0.017462,-0.006132,-0.035530
1270465213.000000,-0.093089,-0.542482,-0.309504,0.775406,-0.017947,-0.005992,-0.035096
1270465223.000000,-0.092830,-0.542672,-0.312673,0.774032,-0.018431,-0.005864,-0.034592
1270465233.000000,-0.092624,-0.542829,-0.315826,0.772665,-0.018911,-0.005749,-0.034019
1270465243.000000,-0.092475,-0.542955,-0.318957,0.771307,-0.019385,-0.005648,-0.033378
1270465253.000000,-0.092386,-0.543049,-0.322063,0.769960,-0.019852,-0.005563,-0.032672
1270465263.000000,-0.092360,-0.543113,-0.325138,0.768624,-0.020310,-0.005494,-0.031901
1270465273.000000,-0.092400,-0.543148,-0.328178,0.767302,-0.020757,-0.005443,-0.031068
1270465283.000000,-0.092507,-0.543155,-0.331177,0.765994,-0.021191,-0.005409,-0.030175
1270465293.000000,-0.092686,-0.543134,-0.334132,0.764703,-0.021611,-0.005395,-0.029224
1270465303.000000,-0.092937,-0.543087,-0.337037,0.763430,-0.022016,-0.005401,-0.028219
1270465313.000000,-0.093263,-0.543017,-0.339889,0.762175,-0.022402,-0.005427,-0.027161
1270465323.000000,-0.093665,-0.542923,-0.342683,0.760940,-0.022769,-0.005473,-0.026055
1270465333.000000,-0.094146,-0.542808,-0.345416,0.759726,-0.023115,-0.005541,-0.024904
1270465343.000000,-0.094706,-0.542674,-0.348083,0.758534,-0.023439,-0.005629,-0.023711
1270465353.000000,-0.095346,-0.542522,-0.350681,0.757366,-0.023740,-0.005740,-0.022479
1270465363.000000,-0.096067,-0.542354,-0.353206,0.756220,-0.024015,-0.005872,-0.021213
1270465373.000000,-0.096870,-0.542172,-0.355654,0.755100,-0.024265,-0.006026,-0.019917
1270465383.000000,-0.097754,-0.541979,-0.358023,0.754004,-0.024487,-0.006201,-0.018595
1270465393.000000,-0.098721,-0.541776,-0.360311,0.752934,-0.024680,-0.006398,-0.017251
1270465403.000000,-0.099769,-0.541566,-0.362513,0.751889,-0.024845,-0.006615,-0.015889
1270465413.000000,-0.100898,-0.541350,-0.364628,0.750871,-0.024980,-0.006854,-0.014514
1270465423.000000,-0.102107,-0.541130,-0.366654,0.749878,-0.025084,-0.007112,-0.013130
1270465433.000000,-0.103395,-0.540910,-0.368588,0.748912,-0.025156,-0.007391,-0.011741
1270465443.000000,-0.104762,-0.540690,-0.370429,0.747971,-0.025197,-0.007688,-0.010353
1270465453.000000,-0.106205,-0.540474,-0.372176,0.747056,-0.025206,-0.008004,-0.008969
1270465463.000000,-0.107722,-0.540263,-0.373827,0.746167,-0.025183,-0.008337,-0.007593
1270465473.000000,-0.109312,-0.540060,-0.375382,0.745301,-0.025127,-0.008688,-0.006231
1270465483.000000,-0.110972,-0.539867,-0.376840,0.744460,-0.025039,-0.009054,-0.004887
1270465493.000000,-0.112699,-0.539685,-0.378201,0.743642,-0.024919,-0.009435,-0.003565
1270465503.000000,-0.114492,-0.539517,-0.379464,0.742846,-0.024766,-0.009830,-0.002268
1270465513.000000,-0.116347,-0.539365,-0.380631,0.742071,-0.024582,-0.010238,-0.001002
1270465523.000000,-0.118261,-0.539231,-0.381700,0.741316,-0.024367,-0.010658,0.000231
1270465533.000000,-0.120230,-0.539116,-0.382674,0.740580,-0.024121,-0.011088,0.001425
1270465543.000000,-0.122252,-0.539024,-0.383553,0.739861,-0.023846,-0.011527,0.002578
1270465553.000000,-0.124323,-0.538954,-0.384339,0.739159,-0.023541,-0.011974,0.003687
1270465563.000000,-0.126438,-0.538910,-0.385033,0.738471,-0.023208,-0.012428,0.004747
1270465573.000000,-0.128594,-0.538892,-0.385637,0.737796,-0.022848,-0.012888,0.005755
1270465583.000000,-0.130788,-0.538903,-0.386152,0.737133,-0.022462,-0.013351,0.006710
1270465593.000000,-0.133014,-0.538943,-0.386582,0.736480,-0.022050,-0.013817,0.007607
1270465603.000000,-0.135269,-0.539015,-0.386928,0.735834,-0.021615,-0.014284,0.008445
1270465613.000000,-0.137548,-0.539119,-0.387194,0.735195,-0.021157,-0.014750,0.009222
1270465623.000000,-0.139846,-0.539256,-0.387382,0.734561,-0.020677,-0.015215,0.009935
1270465633.000000,-0.142161,-0.539429,-0.387496,0.733930,-0.020178,-0.015676,0.010582
1270465643.000000,-0.144486,-0.539637,-0.387539,0.733300,-0.019661,-0.016133,0.011163
1270465653.000000,-0.146818,-0.539883,-0.387513,0.732669,-0.019127,-0.016583,0.011676
1270465663.000000,-0.149153,-0.540165,-0.387424,0.732036,-0.018577,-0.017026,0.012119
1270465673.000000,-0.151484,-0.540486,-0.387274,0.731400,-0.018014,-0.017459,0.012493
1270465683.000000,-0.153809,-0.540846,-0.387068,0.730757,-0.017439,-0.017882,0.012797
1270465693.000000,-0.156123,-0.541245,-0.386810,0.730108,-0.016853,-0.018292,0.013030
1270465703.000000,-0.158421,-0.541684,-0.386503,0.729449,-0.016258,-0.018688,0.013193
1270465713.000000,-0.160700,-0.542163,-0.386152,0.728781,-0.015657,-0.019070,0.013286
1270465723.000000,-0.162954,-0.542682,-0.385761,0.728101,-0.015050,-0.019435,0.013310
1270465733.000000,-0.165180,-0.543241,-0.385334,0.727408,-0.014439,-0.019783,0.013266
1270465743.000000,-0.167374,-0.543840,-0.384877,0.726701,-0.013827,-0.020111,0.013154
1270465753.000000,-0.169532,-0.544478,-0.384392,0.725978,-0.013214,-0.020419,0.012977
1270465763.000000,-0.171651,-0.545156,-0.383885,0.725240,-0.012602,-0.020705,0.012735
1270465773.000000,-0.173725,-0.545873,-0.383360,0.724484,-0.011994,-0.020969,0.012431
1270465783.000000,-0.175754,-0.546628,-0.382822,0.723710,-0.011390,-0.021209,0.012068
1270465793.000000,-0.177732,-0.547421,-0.382273,0.722917,-0.010793,-0.021425,0.011646
1270465803.000000,-0.179657,-0.548250,-0.381720,0.722105,-0.010203,-0.021615,0.011170
1270465813.000000,-0.181526,-0.549114,-0.381165,0.721273,-0.009623,-0.021778,0.010641
1270465823.000000,-0.183336,-0.550013,-0.380614,0.720421,-0.009054,-0.021914,0.010063
1270465833.000000,-0.185085,-0.550946,-0.380069,0.719548,-0.008497,-0.022023,0.009439
1270465843.000000,-0.186771,-0.551910,-0.379535,0.718655,-0.007954,-0.022103,0.008772
1270465853.000000,-0.188391,-0.552905,-0.379016,0.717741,-0.007426,-0.022154,0.008066
1270465863.000000,-0.189945,-0.553928,-0.378514,0.716807,-0.006915,-0.022175,0.007324
1270465873.000000,-0.191429,-0.554979,-0.378034,0.715852,-0.006422,-0.022168,0.006551
1270465883.000000,-0.192844,-0.556054,-0.377578,0.714877,-0.005947,-0.022130,0.005749
1270465893.000000,-0.194187,-0.557154,-0.377150,0.713883,-0.005493,-0.022064,0.004923
1270465903.000000,-0.195459,-0.558274,-0.376752,0.712870,-0.005060,-0.021967,0.004078
1270465913.000000,-0.196659,-0.559414,-0.376387,0.711839,-0.004649,-0.021841,0.003216
1270465923.000000,-0.197786,-0.560571,-0.376057,0.710790,-0.004260,-0.021687,0.002343
1270465933.000000,-0.198840,-0.561743,-0.375765,0.709724,-0.003896,-0.021503,0.001462
1270465943.000000,-0.199822,-0.562928,-0.375512,0.708642,-0.003556,-0.021292,0.000578
1270465953.000000,-0.200732,-0.564123,-0.375301,0.707546,-0.003241,-0.021054,-0.000305
1270465963.000000,-0.201572,-0.565325,-0.375132,0.706436,-0.002952,-0.020789,-0.001184
1270465973.000000,-0.202341,-0.566533,-0.375007,0.705314,-0.002689,-0.020498,-0.002053
1270465983.000000,-0.203042,-0.567744,-0.374927,0.704181,-0.002452,-0.020183,-0.002909
1270465993.000000,-0.203676,-0.568956,-0.374892,0.703037,-0.002242,-0.019845,-0.003748
1270466003.000000,-0.204244,-0.570165,-0.374904,0.701885,-0.002059,-0.019484,-0.004567
1270466013.000000,-0.204749,-0.571370,-0.374962,0.700727,-0.001902,-0.019103,-0.005360
1270466023.000000,-0.205193,-0.572568,-0.375066,0.699562,-0.001772,-0.018702,-0.006126
1270466033.000000,-0.205578,-0.573756,-0.375217,0.698394,-0.001669,-0.018283,-0.006860
1270466043.000000,-0.205908,-0.574932,-0.375413,0.697223,-0.001591,-0.017848,-0.007559
1270466053.000000,-0.206184,-0.576094,-0.375655,0.696051,-0.001540,-0.017398,-0.008220
1270466063.000000,-0.206410,-0.577240,-0.375940,0.694880,-0.001514,-0.016935,-0.008841
1270466073.000000,-0.206589,-0.578367,-0.376269,0.693711,-0.001512,-0.016461,-0.009418
1270466083.000000,-0.206725,-0.579473,-0.376639,0.692545,-0.001535,-0.015978,-0.009949
1270466093.000000,-0.206820,-0.580555,-0.377050,0.691386,-0.001580,-0.015487,-0.010432
1270466103.000000,-0.206879,-0.581613,-0.377499,0.690233,-0.001648,-0.014990,-0.010865
1270466113.000000,-0.206905,-0.582644,-0.377984,0.689089,-0.001736,-0.014489,-0.011246
1270466123.000000,-0.206901,-0.583647,-0.378504,0.687956,-0.001845,-0.013987,-0.011574
1270466133.000000,-0.206872,-0.584619,-0.379056,0.686834,-0.001973,-0.013484,-0.011848
1270466143.000000,-0.206822,-0.585560,-0.379638,0.685725,-0.002118,-0.012983,-0.012066
1270466153.000000,-0.206754,-0.586468,-0.380247,0.684631,-0.002279,-0.012486,-0.012229
1270466163.000000,-0.206673,-0.587342,-0.380881,0.683554,-0.002455,-0.011995,-0.012335
1270466173.000000,-0.206581,-0.588181,-0.381536,0.682494,-0.002644,-0.011510,-0.012385
1270466183.000000,-0.206484,-0.588983,-0.382211,0.681453,-0.002846,-0.011035,-0.012379
1270466193.000000,-0.206385,-0.589749,-0.382903,0.680431,-0.003057,-0.010571,-0.012317
1270466203.000000,-0.206287,-0.590478,-0.383607,0.679432,-0.003277,-0.010118,-0.012201
1270466213.000000,-0.206194,-0.591169,-0.384322,0.678454,-0.003503,-0.009680,-0.012031
1270466223.000000,-0.206111,-0.591822,-0.385044,0.677500,-0.003736,-0.009258,-0.011809
1270466233.000000,-0.206040,-0.592437,-0.385770,0.676570,-0.003971,-0.008852,-0.011537
1270466243.000000,-0.205984,-0.593015,-0.386497,0.675665,-0.004209,-0.008464,-0.011215
1270466253.000000,-0.205947,-0.593555,-0.387223,0.674786,-0.004446,-0.008095,-0.010846
1270466263.000000,-0.205932,-0.594058,-0.387944,0.673934,-0.004683,-0.007747,-0.010434
1270466273.000000,-0.205941,-0.594525,-0.388656,0.673108,-0.004916,-0.007420,-0.009979
1270466283.000000,-0.205978,-0.594955,-0.389358,0.672310,-0.005145,-0.007116,-0.009485
1270466293.000000,-0.206045,-0.595351,-0.390047,0.671540,-0.005367,-0.006835,-0.008955
1270466303.000000,-0.206143,-0.595714,-0.390719,0.670797,-0.005582,-0.006578,-0.008392
1270466313.000000,-0.206275,-0.596043,-0.391372,0.670083,-0.005788,-0.006345,-0.007800
1270466323.000000,-0.206442,-0.596342,-0.392004,0.669396,-0.005983,-0.006137,-0.007181
1270466333.000000,-0.206646,-0.596610,-0.392612,0.668737,-0.006167,-0.005954,-0.006539
1270466343.000000,-0.206889,-0.596850,-0.393194,0.668105,-0.006337,-0.005797,-0.005879
1270466353.000000,-0.207171,-0.597064,-0.393748,0.667501,-0.006494,-0.005665,-0.005203
1270466363.000000,-0.207493,-0.597253,-0.394272,0.666922,-0.006635,-0.005560,-0.004517
1270466373.000000,-0.207855,-0.597419,-0.394764,0.666370,-0.006760,-0.005479,-0.003823
1270466383.000000,-0.208258,-0.597564,-0.395222,0.665842,-0.006868,-0.005424,-0.003126
1270466393.000000,-0.208701,-0.597690,-0.395646,0.665338,-0.006959,-0.005395,-0.002430
1270466403.000000,-0.209185,-0.597799,-0.396033,0.664857,-0.007031,-0.005389,-0.001738
1270466413.000000,-0.209708,-0.597894,-0.396384,0.664399,-0.007084,-0.005408,-0.001056
1270466423.000000,-0.210270,-0.597976,-0.396697,0.663960,-0.007118,-0.005451,-0.000387
1270466433.000000,-0.210869,-0.598048,-0.396971,0.663541,-0.007133,-0.005517,0.000266
1270466443.000000,-0.211505,-0.598112,-0.397208,0.663140,-0.007128,-0.005604,0.000897
1270466453.000000,-0.212176,-0.598170,-0.397405,0.662754,-0.007103,-0.005713,0.001504
1270466463.000000,-0.212879,-0.598225,-0.397564,0.662384,-0.007058,-0.005843,0.002081
1270466473.000000,-0.213613,-0.598279,-0.397684,0.662026,-0.006994,-0.005991,0.002627
1270466483.000000,-0.214376,-0.598335,-0.397768,0.661679,-0.006910,-0.006158,0.003137
1270466493.000000,-0.215166,-0.598394,-0.397814,0.661341,-0.006808,-0.006342,0.003607
1270466503.000000,-0.215978,-0.598460,-0.397825,0.661011,-0.006687,-0.006541,0.004035
1270466513.000000,-0.216811,-0.598534,-0.397801,0.660685,-0.006548,-0.006755,0.004417
1270466523.000000,-0.217662,-0.598618,-0.397744,0.660363,-0.006391,-0.006982,0.004750
1270466533.000000,-0.218528,-0.598715,-0.397657,0.660042,-0.006218,-0.007221,0.005032
1270466543.000000,-0.219404,-0.598827,-0.397540,0.659720,-0.006030,-0.007470,0.005260
1270466553.000000,-0.220289,-0.598956,-0.397396,0.659394,-0.005827,-0.007728,0.005432
1270466563.000000,-0.221177,-0.599104,-0.397228,0.659064,-0.005609,-0.007994,0.005545
1270466573.000000,-0.222067,-0.599274,-0.397037,0.658725,-0.005380,-0.008265,0.005597
1270466583.000000,-0.222953,-0.599466,-0.396827,0.658378,-0.005138,-0.008540,0.005588
1270466593.000000,-0.223832,-0.599682,-0.396602,0.658018,-0.004887,-0.008818,0.005514
1270466603.000000,-0.224700,-0.599925,-0.396362,0.657645,-0.004626,-0.009096,0.005376
1270466613.000000,-0.225553,-0.600196,-0.396113,0.657255,-0.004358,-0.009374,0.005173
1270466623.000000,-0.226388,-0.600496,-0.395858,0.656848,-0.004083,-0.009650,0.004902
1270466633.000000,-0.227200,-0.600827,-0.395599,0.656420,-0.003803,-0.009922,0.004565
1270466643.000000,-0.227986,-0.601190,-0.395342,0.655971,-0.003520,-0.010188,0.004160
1270466653.000000,-0.228741,-0.601586,-0.395088,0.655498,-0.003235,-0.010447,0.003689
1270466663.000000,-0.229462,-0.602015,-0.394844,0.654998,-0.002949,-0.010697,0.003150
1270466673.000000,-0.230145,-0.602480,-0.394611,0.654472,-0.002664,-0.010936,0.002545
1270466683.000000,-0.230786,-0.602979,-0.394395,0.653916,-0.002382,-0.011164,0.001875
1270466693.000000,-0.231381,-0.603515,-0.394200,0.653329,-0.002104,-0.011379,0.001141
1270466703.000000,-0.231928,-0.604086,-0.394029,0.652710,-0.001831,-0.011579,0.000344
1270466713.000000,-0.232421,-0.604694,-0.393886,0.652058,-0.001565,-0.011762,-0.000515
1270466723.000000,-0.232859,-0.605338,-0.393777,0.651369,-0.001309,-0.011928,-0.001433
1270466733.000000,-0.233237,-0.606019,-0.393704,0.650645,-0.001062,-0.012076,-0.002408
1270466743.000000,-0.233553,-0.606735,-0.393673,0.649883,-0.000828,-0.012203,-0.003438
1270466753.000000,-0.233804,-0.607486,-0.393686,0.649082,-0.000606,-0.012309,-0.004521
1270466763.000000,-0.233987,-0.608272,-0.393748,0.648242,-0.000399,-0.012394,-0.005653
1270466773.000000,-0.234100,-0.609091,-0.393863,0.647361,-0.000209,-0.012455,-0.006833
1270466783.000000,-0.234140,-0.609944,-0.394035,0.646439,-0.000036,-0.012492,-0.008055
1270466793.000000,-0.234105,-0.610827,-0.394267,0.645476,0.000118,-0.012505,-0.009318
1270466803.000000,-0.233993,-0.611741,-0.394562,0.644470,0.000251,-0.012492,-0.010617
1270466813.000000,-0.233802,-0.612683,-0.394925,0.643421,0.000363,-0.012454,-0.011949
1270466823.000000,-0.233532,-0.613652,-0.395358,0.642329,0.000452,-0.012389,-0.013310
1270466833.000000,-0.233180,-0.614645,-0.395865,0.641194,0.000517,-0.012298,-0.014696
1270466843.000000,-0.232747,-0.615661,-0.396448,0.640015,0.000557,-0.012181,-0.016102
1270466853.000000,-0.232230,-0.616698,-0.397110,0.638793,0.000571,-0.012036,-0.017526
1270466863.000000,-0.231631,-0.617752,-0.397854,0.637528,0.000557,-0.011866,-0.018961
1270466873.000000,-0.230948,-0.618823,-0.398681,0.636220,0.000516,-0.011668,-0.020403
1270466883.000000,-0.230182,-0.619906,-0.399594,0.634869,0.000445,-0.011445,-0.021849
1270466893.000000,-0.229333,-0.620999,-0.400595,0.633475,0.000345,-0.011196,-0.023294
1270466903.000000,-0.228402,-0.622099,-0.401684,0.632040,0.000215,-0.010922,-0.024732
